ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-06-06 00:00:00,001,颗粒物,,20,通讯中断,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-06-06 00:00:00,002,二氧化硫,,80,通讯中断,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-06-06 00:00:00,003,氮氧化物,,250,通讯中断,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-06-06 00:00:00,004,一氧化碳,,80,通讯中断,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-06-06 00:00:00,008,氯化氢,,50,通讯中断,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-06-06 00:00:00,001,颗粒物,7.35,20,CEMS维护,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-06-06 00:00:00,002,二氧化硫,10.1,80,CEMS维护,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-06-06 00:00:00,003,氮氧化物,87.84,250,CEMS维护,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-06-06 00:00:00,004,一氧化碳,24.32,80,CEMS维护,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-06-06 00:00:00,008,氯化氢,13.74,50,CEMS维护,0,0,2020-06-07T09:21:55.697,2020-06-07T09:21:55.697,20200606
